FileName = C:\Escalation\Intel\JAM Escalations\ALE441-4227196_4764 Cap crash with Access Violation\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_69

LogCount = 2888
"2782","2020/09/24","03:31:50","Recv","S6F12","","0AFC","OFF","Byte (1)   1  :00",""
"2783","2020/09/24","03:31:50","Send","S6F11","118944 (1D0A0h)","0AFC","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  11  :***********",""
"2784","2020/09/24","03:31:50","Recv","S6F12","","0AFB","OFF","Byte (1)   1  :00",""
"2785","2020/09/24","03:31:50","Send","S6F11","118800 (1D010h)","0AFB","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  11  :***********
        UInt1(1)   1  :1 (01h)",""
"2786","2020/09/24","03:31:50","Recv","S6F12","","0AFA","OFF","Byte (1)   1  :00",""
"2787","2020/09/24","03:31:50","Send","S6F11","118816 (1D020h)","0AFA","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"2788","2020/09/24","03:31:46","Recv","S6F12","","0AF9","OFF","Byte (1)   1  :00",""
"2789","2020/09/24","03:31:46","Send","S6F11","118912 (1D080h)","0AF9","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118912 (1D080h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"2790","2020/09/24","03:31:46","Recv","S6F12","","0AF8","OFF","Byte (1)   1  :00",""
"2791","2020/09/24","03:31:46","Send","S6F11","118800 (1D010h)","0AF8","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"2792","2020/09/24","03:31:46","Recv","S6F12","","0AF7","OFF","Byte (1)   1  :00",""
"2793","2020/09/24","03:31:46","Send","S6F11","118816 (1D020h)","0AF7","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)",""
"2794","2020/09/24","03:31:45","Recv","S6F12","","0AF6","OFF","Byte (1)   1  :00",""
"2795","2020/09/24","03:31:45","Send","S6F11","77908 (13054h)","0AF6","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77908 (13054h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :209 (D1h)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"2796","2020/09/24","03:31:44","Recv","S6F12","","0AF5","OFF","Byte (1)   1  :00",""
"2797","2020/09/24","03:31:44","Send","S6F11","119088 (1D130h)","0AF5","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119088 (1D130h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"2798","2020/09/24","03:31:44","Recv","S6F12","","0AF4","OFF","Byte (1)   1  :00",""
"2799","2020/09/24","03:31:44","Send","S6F11","77908 (13054h)","0AF4","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77908 (13054h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :209 (D1h)
      List (1)   1
        UInt1(1)   1  :6 (06h)",""
"2800","2020/09/24","03:31:44","Recv","S6F12","","0AF3","OFF","Byte (1)   1  :00",""
"2801","2020/09/24","03:31:44","Send","S6F11","77940 (13074h)","0AF3","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77940 (13074h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :200 (C8h)
      List (1)   8
        Ascii(1)  16  :****************
        Ascii(1)  18  :******************
        Ascii(1)  15  :***************
        Ascii(1)  16  :****************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :10 (0Ah)
        Ascii(1)  15  :***************
        Ascii(1)  19  :*******************",""
"2802","2020/09/24","03:31:42","Recv","S6F12","","0AF2","OFF","Byte (1)   1  :00",""
"2803","2020/09/24","03:31:42","Send","S6F11","77907 (13053h)","0AF2","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"2804","2020/09/24","03:31:39","Recv","S6F12","","0AF1","OFF","Byte (1)   1  :00",""
"2805","2020/09/24","03:31:39","Send","S6F11","118944 (1D0A0h)","0AF1","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"2806","2020/09/24","03:31:39","Recv","S6F12","","0AF0","OFF","Byte (1)   1  :00",""
"2807","2020/09/24","03:31:39","Send","S6F11","118800 (1D010h)","0AF0","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"2808","2020/09/24","03:31:39","Recv","S6F12","","0AEF","OFF","Byte (1)   1  :00",""
"2809","2020/09/24","03:31:39","Send","S6F11","118816 (1D020h)","0AEF","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"2810","2020/09/24","03:31:31","Recv","S6F12","","0AEE","OFF","Byte (1)   1  :00",""
"2811","2020/09/24","03:31:31","Send","S6F11","77907 (13053h)","0AEE","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt1(1)   1  :33 (21h)",""
"2812","2020/09/24","03:31:20","Recv","S6F12","","0AED","OFF","Byte (1)   1  :00",""
"2813","2020/09/24","03:31:20","Send","S6F11","118944 (1D0A0h)","0AED","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  15  :***************",""
"2814","2020/09/24","03:31:20","Recv","S6F12","","0AEC","OFF","Byte (1)   1  :00",""
"2815","2020/09/24","03:31:20","Send","S6F11","118800 (1D010h)","0AEC","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  15  :***************
        UInt1(1)   1  :1 (01h)",""
"2816","2020/09/24","03:31:20","Recv","S6F12","","0AEB","OFF","Byte (1)   1  :00",""
"2817","2020/09/24","03:31:20","Send","S6F11","118816 (1D020h)","0AEB","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"2818","2020/09/24","03:31:18","Recv","S6F12","","0AEA","OFF","Byte (1)   1  :00",""
"2819","2020/09/24","03:31:18","Send","S6F11","77907 (13053h)","0AEA","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"2820","2020/09/24","03:31:17","Recv","S6F12","","0AE9","OFF","Byte (1)   1  :00",""
"2821","2020/09/24","03:31:17","Send","S6F11","118944 (1D0A0h)","0AE9","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"2822","2020/09/24","03:31:17","Recv","S6F12","","0AE8","OFF","Byte (1)   1  :00",""
"2823","2020/09/24","03:31:17","Send","S6F11","118800 (1D010h)","0AE8","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"2824","2020/09/24","03:31:17","Recv","S6F12","","0AE7","OFF","Byte (1)   1  :00",""
"2825","2020/09/24","03:31:17","Send","S6F11","118816 (1D020h)","0AE7","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  11  :***********
        UInt1(1)   1  :0 (00h)",""
"2826","2020/09/24","03:31:16","Recv","S6F12","","0AE6","OFF","Byte (1)   1  :00",""
"2827","2020/09/24","03:31:16","Send","S6F11","118944 (1D0A0h)","0AE6","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"2828","2020/09/24","03:31:16","Recv","S6F12","","0AE5","OFF","Byte (1)   1  :00",""
"2829","2020/09/24","03:31:16","Send","S6F11","118800 (1D010h)","0AE5","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"2830","2020/09/24","03:31:16","Recv","S6F12","","0AE4","OFF","Byte (1)   1  :00",""
"2831","2020/09/24","03:31:16","Send","S6F11","118816 (1D020h)","0AE4","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  11  :***********
        UInt1(1)   1  :0 (00h)",""
"2832","2020/09/24","03:31:11","Recv","S6F12","","0AE3","OFF","Byte (1)   1  :00",""
"2833","2020/09/24","03:31:11","Send","S6F11","77907 (13053h)","0AE3","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt1(1)   1  :6 (06h)",""
"2834","2020/09/24","03:31:11","Recv","S6F12","","0AE2","OFF","Byte (1)   1  :00",""
"2835","2020/09/24","03:31:11","Send","S6F11","77939 (13073h)","0AE2","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77939 (13073h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :200 (C8h)
      List (1)   8
        Ascii(1)  16  :****************
        Ascii(1)  17  :*****************
        Ascii(1)  15  :***************
        Ascii(1)  16  :****************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :16 (10h)
        Ascii(1)  15  :***************
        Ascii(1)  19  :*******************",""
"2836","2020/09/24","03:31:04","Recv","S6F12","","0AE1","OFF","Byte (1)   1  :00",""
"2837","2020/09/24","03:31:04","Send","S6F11","77907 (13053h)","0AE1","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt1(1)   1  :4 (04h)",""
"2838","2020/09/24","03:31:04","Recv","S6F12","","0AE0","OFF","Byte (1)   1  :00",""
"2839","2020/09/24","03:31:04","Send","S6F11","77923 (13063h)","0AE0","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77923 (13063h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :200 (C8h)
      List (1)   8
        Ascii(1)  16  :****************
        Ascii(1)  17  :*****************
        Ascii(1)  15  :***************
        Ascii(1)  16  :****************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :16 (10h)
        Ascii(1)  15  :***************
        Ascii(1)  19  :*******************",""
"2840","2020/09/24","03:31:03","Recv","S6F12","","0ADF","OFF","Byte (1)   1  :00",""
"2841","2020/09/24","03:31:02","Send","S6F11","77907 (13053h)","0ADF","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt1(1)   1  :33 (21h)",""
"2842","2020/09/24","03:31:01","Recv","S6F12","","0ADE","OFF","Byte (1)   1  :00",""
"2843","2020/09/24","03:31:01","Send","S6F11","119056 (1D110h)","0ADE","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119056 (1D110h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"2844","2020/09/24","03:31:01","Recv","S6F12","","0ADD","OFF","Byte (1)   1  :00",""
"2845","2020/09/24","03:31:01","Send","S6F11","77906 (13052h)","0ADD","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :207 (CFh)
      List (1)   1
        UInt1(1)   1  :4 (04h)",""
"2846","2020/09/24","03:31:01","Recv","S6F12","","0ADC","OFF","Byte (1)   1  :00",""
"2847","2020/09/24","03:31:01","Send","S6F11","77922 (13062h)","0ADC","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77922 (13062h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :200 (C8h)
      List (1)   8
        Ascii(1)  16  :****************
        Ascii(1)  18  :******************
        Ascii(1)  15  :***************
        Ascii(1)  16  :****************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :15 (0Fh)
        Ascii(1)  15  :***************
        Ascii(1)  19  :*******************",""
"2848","2020/09/24","03:31:00","Recv","S6F12","","0ADB","OFF","Byte (1)   1  :00",""
"2849","2020/09/24","03:31:00","Send","S6F11","77906 (13052h)","0ADB","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :207 (CFh)
      List (1)   1
        UInt1(1)   1  :33 (21h)",""
"2850","2020/09/24","03:30:59","Recv","S6F12","","0ADA","OFF","Byte (1)   1  :00",""
"2851","2020/09/24","03:30:59","Send","S6F11","118944 (1D0A0h)","0ADA","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  11  :***********",""
"2852","2020/09/24","03:30:58","Recv","S6F12","","0AD9","OFF","Byte (1)   1  :00",""
"2853","2020/09/24","03:30:58","Send","S6F11","118800 (1D010h)","0AD9","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  11  :***********
        UInt1(1)   1  :1 (01h)",""
"2854","2020/09/24","03:30:58","Recv","S6F12","","0AD8","OFF","Byte (1)   1  :00",""
"2855","2020/09/24","03:30:58","Send","S6F11","118816 (1D020h)","0AD8","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"2856","2020/09/24","03:30:56","Recv","S6F12","","0AD7","OFF","Byte (1)   1  :00",""
"2857","2020/09/24","03:30:56","Send","S6F11","77907 (13053h)","0AD7","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"2858","2020/09/24","03:30:53","Recv","S6F12","","0AD6","OFF","Byte (1)   1  :00",""
"2859","2020/09/24","03:30:53","Send","S6F11","118944 (1D0A0h)","0AD6","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"2860","2020/09/24","03:30:53","Recv","S6F12","","0AD5","OFF","Byte (1)   1  :00",""
"2861","2020/09/24","03:30:53","Send","S6F11","118800 (1D010h)","0AD5","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"2862","2020/09/24","03:30:53","Recv","S6F12","","0AD4","OFF","Byte (1)   1  :00",""
"2863","2020/09/24","03:30:53","Send","S6F11","118816 (1D020h)","0AD4","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"2864","2020/09/24","03:30:48","Recv","S6F12","","0AD3","OFF","Byte (1)   1  :00",""
"2865","2020/09/24","03:30:48","Send","S6F11","77906 (13052h)","0AD3","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :207 (CFh)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"2866","2020/09/24","03:30:45","Recv","S6F12","","0AD2","OFF","Byte (1)   1  :00",""
"2867","2020/09/24","03:30:45","Send","S6F11","118944 (1D0A0h)","0AD2","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"2868","2020/09/24","03:30:45","Recv","S6F12","","0AD1","OFF","Byte (1)   1  :00",""
"2869","2020/09/24","03:30:45","Send","S6F11","118800 (1D010h)","0AD1","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"2870","2020/09/24","03:30:45","Recv","S6F12","","0AD0","OFF","Byte (1)   1  :00",""
"2871","2020/09/24","03:30:45","Send","S6F11","118816 (1D020h)","0AD0","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"2872","2020/09/24","03:30:39","Recv","S6F12","","0ACF","OFF","Byte (1)   1  :00",""
"2873","2020/09/24","03:30:39","Send","S6F11","118944 (1D0A0h)","0ACF","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  11  :***********",""
"2874","2020/09/24","03:30:38","Recv","S6F12","","0ACE","OFF","Byte (1)   1  :00",""
"2875","2020/09/24","03:30:38","Send","S6F11","118800 (1D010h)","0ACE","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
