FileName = C:\Escalation\Intel\JAM Escalations\ALE441-4227196_4764 Cap crash with Access Violation\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_78

LogCount = 142
  Ascii(1)  20  :********************
  Ascii(1)  20  :********************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  26  :**************************
  Ascii(1)  21  :*********************
  Ascii(1)  32  :********************************
  Ascii(1)  32  :********************************
  Ascii(1)  32  :********************************
  Ascii(1)  32  :********************************
  Ascii(1)  32  :********************************
  Ascii(1)  32  :********************************
  Ascii(1)  32  :********************************
  Ascii(1)  32  :********************************
  Ascii(1)  32  :********************************",""
"37","2020/09/24","06:54:57","Recv","S7F19","","CE7D","ON","",""
"38","2020/09/24","06:54:55","Recv","S6F12","","28AD","OFF","Byte (1)   1  :00",""
"39","2020/09/24","06:54:55","Send","S6F11","119056 (1D110h)","28AD","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119056 (1D110h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"40","2020/09/24","06:54:55","Recv","S6F12","","28AC","OFF","Byte (1)   1  :00",""
"41","2020/09/24","06:54:55","Send","S6F11","77905 (13051h)","28AC","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :206 (CEh)
      List (1)   1
        UInt1(1)   1  :4 (04h)",""
"42","2020/09/24","06:54:55","Recv","S6F12","","28AB","OFF","Byte (1)   1  :00",""
"43","2020/09/24","06:54:55","Send","S6F11","77921 (13061h)","28AB","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77921 (13061h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :200 (C8h)
      List (1)   8
        Ascii(1)  16  :****************
        Ascii(1)  18  :******************
        Ascii(1)  15  :***************
        Ascii(1)  16  :****************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  15  :***************
        Ascii(1)  19  :*******************",""
"44","2020/09/24","06:54:54","Recv","S6F12","","28AA","OFF","Byte (1)   1  :00",""
"45","2020/09/24","06:54:54","Send","S6F11","77905 (13051h)","28AA","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :206 (CEh)
      List (1)   1
        UInt1(1)   1  :33 (21h)",""
"46","2020/09/24","06:54:53","Recv","S6F12","","28A9","OFF","Byte (1)   1  :00",""
"47","2020/09/24","06:54:53","Send","S6F11","77906 (13052h)","28A9","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :207 (CFh)
      List (1)   1
        UInt1(1)   1  :33 (21h)",""
"48","2020/09/24","06:54:44","Recv","S6F12","","28A8","OFF","Byte (1)   1  :00",""
"49","2020/09/24","06:54:44","Send","S6F11","118944 (1D0A0h)","28A8","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  11  :***********",""
"50","2020/09/24","06:54:44","Recv","S6F12","","28A7","OFF","Byte (1)   1  :00",""
"51","2020/09/24","06:54:44","Send","S6F11","118800 (1D010h)","28A7","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  11  :***********
        UInt1(1)   1  :1 (01h)",""
"52","2020/09/24","06:54:44","Recv","S6F12","","28A6","OFF","Byte (1)   1  :00",""
"53","2020/09/24","06:54:44","Send","S6F11","118816 (1D020h)","28A6","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"54","2020/09/24","06:54:42","Recv","S6F12","","28A5","OFF","Byte (1)   1  :00",""
"55","2020/09/24","06:54:42","Send","S6F11","77905 (13051h)","28A5","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :206 (CEh)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"56","2020/09/24","06:54:39","Recv","S6F12","","28A4","OFF","Byte (1)   1  :00",""
"57","2020/09/24","06:54:39","Send","S6F11","118944 (1D0A0h)","28A4","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"58","2020/09/24","06:54:38","Recv","S6F12","","28A3","OFF","Byte (1)   1  :00",""
"59","2020/09/24","06:54:38","Send","S6F11","118800 (1D010h)","28A3","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"60","2020/09/24","06:54:38","Recv","S6F12","","28A2","OFF","Byte (1)   1  :00",""
"61","2020/09/24","06:54:38","Send","S6F11","118816 (1D020h)","28A2","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"62","2020/09/24","06:54:37","Recv","S6F12","","28A1","OFF","Byte (1)   1  :00",""
"63","2020/09/24","06:54:37","Send","S6F11","77906 (13052h)","28A1","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :207 (CFh)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"64","2020/09/24","06:54:36","Recv","S6F12","","28A0","OFF","Byte (1)   1  :00",""
"65","2020/09/24","06:54:36","Send","S6F11","119088 (1D130h)","28A0","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119088 (1D130h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"66","2020/09/24","06:54:36","Recv","S6F12","","289F","OFF","Byte (1)   1  :00",""
"67","2020/09/24","06:54:36","Send","S6F11","77938 (13072h)","289F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77938 (13072h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :200 (C8h)
      List (1)   8
        Ascii(1)  16  :****************
        Ascii(1)  18  :******************
        Ascii(1)  15  :***************
        Ascii(1)  16  :****************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :14 (0Eh)
        Ascii(1)  15  :***************
        Ascii(1)  19  :*******************",""
"68","2020/09/24","06:54:36","Recv","S6F12","","289E","OFF","Byte (1)   1  :00",""
"69","2020/09/24","06:54:36","Send","S6F11","77906 (13052h)","289E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :207 (CFh)
